Timestamp,Animal,Temperature,Outdoor_Temperature,Humidity,Wind_Speed,Horizontal_Inlet1_Damper_Position,Vertical_Inlet1_Position,Outlet1_1_Damper_Position,Stepless_Gear1,Stepless_Variable_Fan1,Vertical_Multi_Gear1,Vertical_Multi_Gear2,Vertical_Multi_Gear3,Vertical_Cooling_Demand_Percent
2024-10-11 13:30:00,450.0,26.23810718846154,13.63672728153846,64.3501456823077,0.0,15.672102686153845,0.0,,50.302041496923074,50.07447806846154,0.0,0.0,0.0,
2024-10-11 14:00:00,450.0,26.062463158000003,13.355937276,64.30306289399999,0.0,15.519887208,0.0,,52.26534604999999,52.26534604999999,0.0,0.0,0.0,
2024-10-11 14:30:00,450.0,26.094610982,14.3954315,64.956445812,0.0,16.300912796,0.0,,53.071243166,53.071243166,0.0,0.0,0.0,
2024-10-11 15:00:00,450.0,26.236287127647056,18.273166358235294,66.3432766217647,0.0,20.247184880588236,0.0,,55.878966698823525,55.63440007529412,0.0,0.0,0.0,
2024-10-11 15:30:00,450.0,26.45992583,22.72275047642857,67.00961899642857,0.0,24.958923672142856,0.0,,61.52874359214286,61.55080795357143,0.0,0.0,0.0,
2024-10-11 16:00:00,450.0,26.727248849444447,25.629720036666665,66.48186545444445,0.0,33.82845951388889,0.0,,45.453067620000006,53.028578890000006,0.0,0.0,0.0,
2024-10-11 16:30:00,450.0,26.510896083888888,30.009026121111113,61.07460875833333,0.0,41.46435260611111,0.0,,9.125818932444444,18.82184545333333,0.0,0.0,0.0,
2024-10-11 17:00:00,450.0,27.008994613000002,31.74183096466667,56.468832849,0.0,57.73598213966667,0.0,,57.548229000999996,58.57843816133333,0.0,0.0,0.0,
2024-10-11 17:30:00,450.0,27.22030071909091,31.84068549090909,52.48735637136363,0.0,73.20751602045455,0.0,,40.314920751818185,47.799542815909085,0.0,0.0,0.0,
2024-10-11 18:00:00,450.0,27.622670612608697,32.204805646521734,49.03613042956522,0.0,83.94512689652174,0.0,,38.69692165,40.733559495217385,0.0,0.0,0.0,
2024-10-11 18:30:00,450.0,28.061390510869565,32.17918917652174,48.12096404826087,0.4510869616956522,77.39526214086956,39.92094889913044,,39.29579776086957,51.38681245652174,0.43478260869565216,0.0,0.43478260869565216,
2024-10-11 19:00:00,450.0,28.393493502222224,32.20658269666667,45.478678887777775,1.2037037213333335,-0.4232601853333333,100.0,,0.0,0.0,1.0,0.4444444444444444,1.0,
2024-10-11 19:30:00,450.0,28.7311344275,32.25816722875,45.97160209125,1.3611111045,-0.43124631,100.0,,0.0,0.0,1.0,0.375,0.375,
2024-10-11 20:00:00,450.0,29.040466600000002,32.192866656666666,45.99416432666667,1.416666627,-0.43124630999999997,100.0,,0.0,0.0,1.0,0.0,0.0,
2024-10-11 20:30:00,450.0,29.269308968888886,32.29246851,45.55162530111111,1.5833333201111113,-0.43124631,100.0,,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,
2024-10-11 21:00:00,450.0,29.588872251428572,32.17903711428571,44.618223969999995,1.730158771714286,-0.43124631,100.0,,0.0,0.0,1.0,0.2857142857142857,1.0,
2024-10-11 21:30:00,450.0,29.943909771666668,32.44962475166667,43.38332732333333,1.8611111639999998,-0.43124630999999997,100.0,,0.0,0.0,1.0,1.0,1.0,
2024-10-11 22:00:00,450.0,30.211828379999996,32.423043282,41.8930353,1.861111164,-0.43124631,100.0,,0.0,0.0,1.0,1.0,1.0,
2024-10-11 22:30:00,450.0,29.68016218625,31.05127923875,43.0382771175,1.7656250446250001,-0.43124631,100.0,,0.0,0.0,1.0,0.625,1.0,
2024-10-11 23:00:00,450.0,29.311197348999997,30.468290818000003,45.028271345,1.625,-0.43124631,100.0,,0.0,0.0,1.0,0.6,0.4,
2024-10-11 23:30:00,450.0,29.225521178333334,30.193450325,46.051174984999996,1.6388888955,-0.43124630999999997,100.0,,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,
2024-10-12 00:00:00,450.0,28.825740205,29.280215248,47.607092045,1.4624999642999998,-0.43124631,94.545454383,,0.0,0.0,1.0,0.2,0.0,
2024-10-12 00:30:00,450.0,28.58876136421053,28.525328759999997,49.21933419263158,1.311403531736842,-0.4123303730526316,94.25837303473685,,0.0,0.0,1.0,1.0,1.0,
2024-10-12 01:00:00,450.0,28.798358332432432,26.889255144594596,51.995954184324326,0.105855858,70.832953578,4.717444407027027,,64.17376995027027,61.79333812486487,0.10810810810810811,0.10810810810810811,0.10810810810810811,
2024-10-12 01:30:00,450.0,28.352949104444445,25.29664104222222,53.62838345,0.0,93.32109027388888,0.0,,69.42797601166666,67.81487796,0.0,0.0,0.0,
2024-10-12 02:00:00,450.0,27.40339883952381,24.219517871904763,56.275005948095234,0.0,89.32279462,0.0,,71.68010871,71.6084823747619,0.0,0.0,0.0,
2024-10-12 02:30:00,450.0,26.976719722,23.714405133333333,57.130910702,0.0,80.025555292,0.0,,40.86123347333333,40.978910922,0.0,0.0,0.0,
2024-10-12 03:00:00,450.0,26.908716745714287,23.447006085714285,57.98307345928571,0.0,75.128346255,0.0,,21.61178822857143,29.141531462142858,0.0,0.0,0.0,
2024-10-12 03:30:00,450.0,26.556988443333335,22.78797408888889,58.15698545388889,0.0,69.20885808111112,0.0,,50.278993074944445,45.027053690555555,0.0,0.0,0.0,
2024-10-12 04:00:00,450.0,26.411039670999997,21.729541528000002,58.511895835,0.0,64.008141755,0.0,,95.296924115,95.296924115,0.0,0.0,0.0,
2024-10-12 04:30:00,450.0,26.350910568666666,21.454767892666666,59.943797260000004,0.0,61.140388648666665,0.0,,87.294769286,86.81872327733332,0.0,0.0,0.0,
2024-10-12 05:00:00,450.0,26.301585660625,21.329804389375,60.9314168,0.0,59.71190519625,0.0,,80.94169422875,80.94169422875,0.0,0.0,0.0,
2024-10-12 05:30:00,450.0,26.098533154545454,21.282476754545453,61.49438802,0.0,56.56880086,0.0,,71.65502417909092,71.91057638636363,0.0,0.0,0.0,
2024-10-12 06:00:00,450.0,26.023615019999998,21.109210494285715,62.48403650071429,0.0,53.658698287142855,0.0,,61.569062303571435,61.73707757857143,0.0,0.0,0.0,
2024-10-12 06:30:00,450.0,26.018625744285714,21.202930215714282,62.040575257142855,0.0,51.187630211428576,0.0,,55.427723271428576,55.26317868857143,0.0,0.0,0.0,
2024-10-12 07:00:00,450.0,26.196180228333333,21.26739383,62.398350566666664,0.0,52.43971000166667,0.0,,56.43048137,56.43048137,0.0,0.0,0.0,
2024-10-12 07:30:00,450.0,26.162513089999997,21.31296914,62.333943016,0.0,53.06660533,0.0,,57.54977821999999,57.54977821999999,0.0,0.0,0.0,
2024-10-12 08:00:00,450.0,26.20464131142857,21.233557971428574,62.371111400000004,0.0,53.06660533,0.0,,58.46891232857143,58.46891232857143,0.0,0.0,0.0,
2024-10-12 08:30:00,450.0,26.150910484285713,20.95933349857143,63.045347741428564,0.0,53.06660533,0.0,,60.01743759285715,60.01743759285715,0.0,0.0,0.0,
2024-10-12 09:00:00,450.0,25.93491579333333,20.666022604444446,63.23366561666666,0.0,51.54395037,0.0,,57.84468584555556,57.84468584555556,0.0,0.0,0.0,
2024-10-12 09:30:00,450.0,26.01316524,20.58279473142857,63.46611501428571,0.0,50.83852410000001,0.0,,53.88378501,53.88378501,0.0,0.0,0.0,
2024-10-12 10:00:00,450.0,25.754048115555555,20.059927135555554,64.15310680666667,0.0,50.30346313888889,0.0,,49.857778018888894,49.857778018888894,0.0,0.0,0.0,
2024-10-12 10:30:00,450.0,25.693694368000003,19.794704643,65.136010312,0.0,48.356485663,0.0,,41.978545186000005,41.978545186000005,0.0,0.0,0.0,
2024-10-12 11:00:00,450.0,25.74734604625,19.761275310000002,65.04734402125,0.0,46.397340298749995,0.0,,34.82850007625,34.93089042625,0.0,0.0,0.0,
2024-10-12 11:30:00,450.0,25.747803305,19.911764756666667,64.6328997225,0.0,44.87102155583333,0.0,,30.206770945833338,31.9861548675,0.0,0.0,0.0,
2024-10-12 12:00:00,450.0,26.011361524999998,19.810505353333333,64.78845225,0.0,44.46573257,0.0,,28.12248468,31.37415946,0.0,0.0,0.0,
2024-10-12 12:30:00,450.0,25.99096955125,19.255505737500002,64.5402350875,0.0,44.46573257,0.0,,29.20094877,31.7336496,0.0,0.0,0.0,
2024-10-12 13:00:00,450.0,25.754530173333332,18.047692178888887,63.80438898999999,0.0,44.02650892333333,0.0,,24.896446697777776,30.373267994444447,0.0,0.0,0.0,
2024-10-12 13:30:00,450.0,25.7488634225,17.386644006250002,64.09722126875,0.0,42.980358,0.0,,21.2581550725,28.9983697275,0.0,0.0,0.0,
2024-10-12 14:00:00,450.0,25.679475933076922,16.866445356153847,64.78761106461539,0.0,41.85064733153846,0.0,,16.988547893846153,27.66157640846154,0.0,0.0,0.0,
2024-10-12 14:30:00,450.0,25.58686700222222,17.332708253333333,65.04773791333334,0.0,40.09742505111112,0.0,,9.586420405333334,24.618096152222222,0.0,0.0,0.0,
2024-10-12 15:00:00,450.0,25.89694697692308,19.558684476923077,67.66937311923077,0.0,38.84854431461538,0.0,,4.856951277,19.506980824615386,0.0,0.0,0.0,
2024-10-12 15:30:00,450.0,26.292304573636365,22.722451656363635,69.14253810000001,0.0,40.305785967272726,0.0,,9.72572294190909,25.306117529999998,0.0,0.0,0.0,
2024-10-12 16:00:00,450.0,26.626146741875,25.635030210625,68.6105682125,0.0,42.929441294374996,0.0,,19.472732208125,28.56329064375,0.0,0.0,0.0,
2024-10-12 16:30:00,450.0,26.959426433548387,26.488229268064515,65.34927737129031,0.0,58.314911202580646,0.0,,59.70620878193548,59.64955274193547,0.0,0.0,0.0,
2024-10-12 17:00:00,450.0,27.003532082666666,27.96827486133333,61.929040994000005,0.0,70.27311285266666,0.0,,42.8190184384,51.415302754,0.0,0.0,0.0,
2024-10-12 17:30:00,450.0,27.624160888333332,30.868709997333333,59.90243413966667,0.0,83.560136955,0.0,,34.684737910799996,39.483147462000005,0.0,0.0,0.0,
2024-10-12 18:00:00,450.0,28.021141132000004,32.5713959235,58.094182412500004,0.59236109855,55.7606591855,55.454545616999994,,28.185173571999997,37.640564145,0.6,0.35,0.25,
2024-10-12 18:30:00,450.0,28.312763447142856,32.44844879285714,54.50166797142857,1.0932539531428573,-0.45520016,100.0,,0.0,0.0,1.0,0.2857142857142857,0.7142857142857143,
2024-10-12 19:00:00,450.0,28.62071476,31.88384191,52.95690380333334,1.2037037213333335,-0.45520016,100.0,,0.0,0.0,1.0,0.5,1.0,
2024-10-12 19:30:00,450.0,28.89305542625,32.3405082675,52.33243938,1.402777746375,-0.45520016,100.0,,0.0,0.0,1.0,0.0,0.0,
2024-10-12 20:00:00,450.0,29.099870884285714,31.75744460142857,51.13022777571428,1.4603174244285715,-0.45520016,100.0,,0.0,0.0,1.0,0.42857142857142855,0.0,
2024-10-12 20:30:00,450.0,29.426775932857144,32.24212868714286,50.60933912714285,1.6686508144285717,-0.45520016,100.0,,0.0,0.0,1.0,0.14285714285714285,0.8571428571428571,
2024-10-12 21:00:00,450.0,29.613854890625,31.68118115625,48.371898349375,1.7656250446250001,-0.45520016,100.0,,0.0,0.0,1.0,0.4375,1.0,
2024-10-12 21:30:00,450.0,29.605789667142858,31.25392633857143,46.98000665714285,1.7519841704285715,-0.45520016,100.0,,0.0,0.0,1.0,0.14285714285714285,1.0,
2024-10-12 22:00:00,450.0,29.654427263749998,31.22837531875,46.194792695,1.82291671625,-0.45520016,100.0,,0.0,0.0,1.0,0.875,1.0,
2024-10-12 22:30:00,450.0,29.739685394000002,31.308955223999998,42.862285392000004,1.861111164,-0.4552001600000001,100.0,,0.0,0.0,1.0,1.0,1.0,
2024-10-12 23:00:00,450.0,29.59309098625,30.5430768825,43.43686678875,1.7465278207500001,-0.45520016,100.0,,0.0,0.0,1.0,0.125,1.0,
2024-10-12 23:30:00,450.0,29.4407902875,30.134755915,43.123472555,1.708333373,-0.45520016,100.0,,0.0,0.0,1.0,0.0,1.0,
2024-10-13 00:00:00,450.0,29.231230805,29.52060259125,44.8626905475,1.6388888955,-0.45520016,100.0,,0.0,0.0,1.0,0.625,0.375,
2024-10-13 00:30:00,450.0,28.91017632,28.85496279083333,46.34993856333333,1.6273148159166668,-0.45520016,95.45454531916666,,0.0,0.0,1.0,0.5833333333333334,0.4166666666666667,
2024-10-13 01:00:00,450.0,28.373375163846156,27.793412576923078,52.05355074,1.4529914397692307,-0.3962274354615385,87.4125870376923,,0.0,0.0,1.0,0.7692307692307693,0.38461538461538464,
2024-10-13 01:30:00,450.0,28.605209758378383,26.989557965135134,55.139540084324324,0.070570572,77.40970493132431,2.260442037837838,,72.87212690783784,71.0222759762162,0.08108108108108109,0.08108108108108109,0.08108108108108109,
2024-10-13 02:00:00,450.0,28.225279825652173,26.361425664347824,56.494362503913045,1.1890096405652175,34.20032569913044,85.77075134130435,,12.017917633043478,24.035835266086956,0.9130434782608695,0.6956521739130435,0.17391304347826086,
2024-10-13 02:30:00,450.0,27.331597465,25.88199677333333,58.06612915333333,1.013888836,-0.47916308999999996,100.0,,0.0,0.0,1.0,1.0,0.0,
2024-10-13 03:00:00,450.0,27.092454985,25.486025626666663,59.925814153333334,1.013888836,-0.47916308999999996,100.0,,0.0,0.0,1.0,1.0,0.0,
2024-10-13 03:30:00,450.0,26.86926400666667,25.111262895,61.76525718833333,1.013888836,-0.47916308999999996,100.0,,0.0,0.0,1.0,1.0,0.0,
2024-10-13 04:00:00,450.0,27.1210036636,25.0006375292,62.1763392476,0.2027777672,54.37661296008,7.8181812764,,45.0100424284,39.5231285084,0.24,0.24,0.0,
2024-10-13 04:30:00,450.0,27.440183397916666,24.902231154166667,60.36636197208333,0.0,76.54428159333334,0.0,,46.81757496083333,50.27902660208334,0.0,0.0,0.0,
2024-10-13 05:00:00,450.0,27.49859218157895,24.841011531052633,59.61166295421052,0.0,88.09169530947368,0.0,,54.21118657894737,54.71691567789475,0.0,0.0,0.0,
2024-10-13 05:30:00,450.0,27.611581912105265,24.700211214210526,59.58014448473684,0.0,95.81494927421052,0.0,,82.86626370421054,82.86626370421054,0.0,0.0,0.0,
2024-10-13 06:00:00,450.0,27.559835315714285,24.58462198,59.865106165,0.0,99.33089231214285,0.0,,95.01363167,95.01363167,0.0,0.0,0.0,
2024-10-13 06:30:00,450.0,27.341156443333333,24.352910826666665,60.705723697777785,0.0,97.14636140333333,0.0,,92.1881338,92.1881338,0.0,0.0,0.0,
2024-10-13 07:00:00,450.0,27.128254790714287,24.157345250714286,61.182424297857146,0.0,93.61866286857142,0.0,,81.11477622428572,81.60260405285715,0.0,0.0,0.0,
2024-10-13 07:30:00,450.0,27.032043056153846,23.91663434153846,61.53303989461539,0.0,89.15078869307693,0.0,,67.07461063692308,66.85496660307692,0.0,0.0,0.0,
2024-10-13 08:00:00,450.0,26.962696339,23.747962776,61.696867888999996,0.0,86.712991,0.0,,56.94961548,57.292369603,0.0,0.0,0.0,
2024-10-13 08:30:00,450.0,26.782968014545453,23.681207981818183,62.06442205818182,0.0,83.86548974545454,0.0,,49.71613883818182,49.71613883818182,0.0,0.0,0.0,
2024-10-13 09:00:00,450.0,26.84065918,23.699208543,60.877072825999996,0.0,81.34643197,0.0,,39.098515506,39.098515506,0.0,0.0,0.0,
2024-10-13 09:30:00,450.0,26.989634625,23.466142937999997,60.053289326999995,0.0,82.194537518,0.0,,41.909598112000005,41.645825208,0.0,0.0,0.0,
2024-10-13 10:00:00,450.0,26.68460259909091,22.985171827272726,60.6883873,0.0,81.06242255636363,0.0,,39.947136427272724,39.989341392727276,0.0,0.0,0.0,
2024-10-13 10:30:00,450.0,26.58725946875,22.64948677375,61.15387528375,0.0,78.61164510500001,0.0,,32.00010098625,32.42716864125,0.0,0.0,0.0,
2024-10-13 11:00:00,450.0,26.454356707333332,22.425526359333332,62.14439177133333,0.0,76.45584066733333,0.0,,25.285501380666666,30.409740409999998,0.0,0.0,0.0,
2024-10-13 11:30:00,450.0,26.326595623076926,22.408766856923076,62.50858448923077,0.0,73.25384250076924,0.0,,14.392301957692307,26.65904462230769,0.0,0.0,0.0,
2024-10-13 12:00:00,450.0,26.47379137857143,22.478574055714287,61.969627071428576,0.0,72.23287225,0.0,,8.762028705857142,24.12393881,0.0,0.0,0.0,
2024-10-13 12:30:00,450.0,26.50259762,22.51903691833333,61.93297700666667,0.0,72.23287225,0.0,,8.637303859,24.49625582,0.0,0.0,0.0,
2024-10-13 13:00:00,450.0,26.38388504,22.18594491142857,62.20505697857143,0.0,72.23287225,0.0,,8.077908307285714,23.71931736285714,0.0,0.0,0.0,
2024-10-13 13:30:00,450.0,26.40041307125,22.01052368625,63.49959954875,0.0,72.23287225,0.0,,8.119506668,23.77709243375,0.0,0.0,0.0,
2024-10-13 14:00:00,450.0,26.316869542857145,21.96477838785714,64.00471962571429,0.0,71.05379828214285,0.0,,7.343859438142856,22.69980524357143,0.0,0.0,0.0,
2024-10-13 14:30:00,450.0,26.322073522222222,22.017554583333336,64.69308181555556,0.0,70.0047791,0.0,,4.408853998,18.85258721111111,0.0,0.0,0.0,
2024-10-13 15:00:00,450.0,26.273944343,22.420688863000002,65.754914301,0.0,69.259693624,0.0,,1.8256200478,15.017892867,0.0,0.0,0.0,
2024-10-13 15:30:00,450.0,26.68787246375,22.748711110000002,66.7582772125,0.0,69.91495043249999,0.0,,3.3284728416249996,17.12287831875,0.0,0.0,0.0,
2024-10-13 16:00:00,450.0,26.496689898333333,22.838652319999998,66.80673017666668,0.0,70.26833296,0.0,,6.9295290855000005,22.124344855,0.0,0.0,0.0,
2024-10-13 16:30:00,450.0,26.51392462,23.31863949857143,67.35849926714286,0.0,70.26833296,0.0,,7.0014092535714285,22.22417827142857,0.0,0.0,0.0,
2024-10-13 17:00:00,450.0,26.57673339,24.209563014545452,67.49034655,0.0,71.14823189636364,0.0,,8.465356176363636,24.20757168909091,0.0,0.0,0.0,
2024-10-13 17:30:00,450.0,26.939236223333335,25.495834889999998,66.70976122916666,0.0,73.8080993275,0.0,,15.111246455999998,27.028598881666667,0.0,0.0,0.0,
2024-10-13 18:00:00,450.0,27.42866715190476,26.53677839428571,65.09328770333335,0.0,83.7794037095238,0.0,,36.18433816333333,40.376773763809524,0.0,0.0,0.0,
2024-10-13 18:30:00,450.0,27.600027284285716,27.31075066642857,64.37436973357143,0.4379960298571429,77.29995183464287,39.93506516714286,,42.953124640714286,54.044494882142864,0.42857142857142855,0.14285714285714285,0.2857142857142857,
2024-10-13 19:00:00,450.0,27.400476903999998,29.22530453,63.503989393999994,1.013888836,-0.47916309,100.0,,0.0,0.0,1.0,1.0,0.0,
2024-10-13 19:30:00,450.0,27.87257915125,30.88137581,61.359715875,1.0833333135,-0.47916309,100.0,,0.0,0.0,1.0,0.375,0.5,
2024-10-13 20:00:00,450.0,28.19533390125,30.6898589075,59.5987349675,1.2291666865000002,-0.47916309,100.0,,0.0,0.0,1.0,0.625,1.0,
2024-10-13 20:30:00,450.0,28.34048145,31.269116585714283,58.285795272857136,1.4007936205714286,-0.47916309,100.0,,0.0,0.0,1.0,0.0,0.0,
2024-10-13 21:00:00,450.0,28.412339146,30.473946006,55.925572644,1.416666627,-0.47916309,100.0,,0.0,0.0,1.0,0.0,0.0,
2024-10-13 21:30:00,450.0,28.370505055,29.897872699999997,53.55905987666667,1.416666627,-0.47916308999999996,100.0,,0.0,0.0,1.0,0.0,0.0,
2024-10-13 22:00:00,450.0,28.37293221,29.863341957142858,53.21673324857143,1.4603174244285715,-0.47916309,100.0,,0.0,0.0,1.0,0.42857142857142855,0.0,
2024-10-13 22:30:00,450.0,28.608225792857144,30.34096405,52.625549127142854,1.6289682558571428,-0.47916309,100.0,,0.0,0.0,1.0,0.42857142857142855,0.5714285714285714,
2024-10-13 23:00:00,450.0,28.512410011666663,29.723262270000003,52.75102031833333,1.708333373,-0.47916308999999996,100.0,,0.0,0.0,1.0,0.0,1.0,
2024-10-13 23:30:00,450.0,28.43001195857143,29.01471312,54.21119426571429,1.6289682558571428,-0.47916309,100.0,,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,
2024-10-14 00:00:00,450.0,28.253435856666666,28.44430474666667,54.78257466666667,1.569444418,-0.47916308999999996,100.0,,0.0,0.0,1.0,1.0,0.0,
2024-10-14 00:30:00,450.0,28.143967247142857,28.026230065714287,53.90618143142857,1.5257936205714286,-0.47916309,100.0,,0.0,0.0,1.0,0.5714285714285714,0.0,
2024-10-14 01:00:00,450.0,28.026751105714286,27.589028444285713,54.731399367142856,1.384920614142857,-0.47916309,100.0,,0.0,0.0,1.0,0.42857142857142855,0.42857142857142855,
2024-10-14 01:30:00,450.0,27.64816796111111,26.749526517777777,56.35285879888889,1.2052469253333333,-0.47916309,100.0,,0.0,0.0,1.0,0.5555555555555556,0.7777777777777778,
2024-10-14 02:00:00,450.0,27.289351888333332,25.90771706166667,58.221878886666666,1.013888836,-0.47916308999999996,100.0,,0.0,0.0,1.0,1.0,0.0,
2024-10-14 02:30:00,450.0,26.6035462625,24.797347585833332,60.42817830083334,0.8449073633333333,16.480988123166664,64.54545358833333,,2.0250570025,1.0416666666666667,0.9166666666666666,0.9166666666666666,0.0,
2024-10-14 03:00:00,450.0,26.95705771230769,24.39889122423077,61.61539286769231,0.0,67.14643583846154,0.0,,60.31548242923077,58.54560044923077,0.0,0.0,0.0,
2024-10-14 03:30:00,450.0,27.027193774545456,24.012921776363637,60.551302025,0.0,80.16073189136364,0.0,,30.00843375681818,33.551562241363634,0.0,0.0,0.0,
2024-10-14 04:00:00,450.0,26.877662846666666,23.453984628333334,60.595170850833334,0.0,85.96071799583332,0.0,,53.35838993416667,53.35838993416667,0.0,0.0,0.0,
2024-10-14 04:30:00,450.0,26.183728048421052,21.894248774210524,63.134783952105266,0.0,79.7770606868421,0.0,,41.739813512105265,43.69701131263158,0.0,0.0,0.0,
2024-10-14 05:00:00,450.0,26.074941765833334,21.294747259166666,65.30116488916666,0.0,73.84204069833334,0.0,,14.712353051666668,26.603540031666668,0.0,0.0,0.0,
2024-10-14 05:30:00,450.0,25.938309142142856,21.46873134,66.73481200285714,0.0,68.99171514071428,0.0,,32.29428000871429,35.512611906428575,0.0,0.0,0.0,
2024-10-14 06:00:00,450.0,26.112966778461537,21.31380695,66.65296708307693,0.0,68.14529483384615,0.0,,0.20530723892307692,8.938995003846154,0.0,0.0,0.0,
2024-10-14 06:30:00,450.0,26.10209627,21.083136987142858,66.42804577714286,0.0,69.71729994,0.0,,2.1130160824285715,15.4347441,0.0,0.0,0.0,
2024-10-14 07:00:00,450.0,25.98689829875,20.72168691875,67.46107732,0.0,68.54635924125,0.0,,0.0,0.0,0.0,0.0,0.0,
2024-10-14 07:30:00,450.0,25.792352850909094,20.2964983,68.95000691818181,0.0,66.47209796,0.0,,63.32634254,31.508160721818182,0.0,0.0,0.0,
2024-10-14 08:00:00,450.0,25.653157725,19.853666705,68.0646788775,0.0,63.14685394333333,0.0,,93.024739625,93.024739625,0.0,0.0,0.0,
2024-10-14 08:30:00,450.0,25.715760184285717,18.71931553857143,67.93225346285715,0.0,62.41015196,0.0,,90.24474535714286,90.24474535714286,0.0,0.0,0.0,
2024-10-14 09:00:00,450.0,25.439434386666665,18.4868900125,67.42766308083334,0.0,59.75282987166667,0.0,,82.76099364166667,82.76099364166667,0.0,0.0,0.0,
2024-10-14 09:30:00,450.0,25.540260341818183,18.66422254727273,68.77044568545455,0.0,56.93688338363636,0.0,,73.79218448181818,73.79218448181818,0.0,0.0,0.0,
2024-10-14 10:00:00,450.0,25.46710535222222,18.90602847888889,68.79581406777778,0.0,56.77208039444444,0.0,,72.13027609666668,72.13027609666668,0.0,0.0,0.0,
2024-10-14 10:30:00,450.0,25.478278830909094,18.24750900818182,68.50543424454546,0.0,55.468917974545455,0.0,,68.44629212,68.44629212,0.0,0.0,0.0,
2024-10-14 11:00:00,450.0,25.331610827,17.495764491,68.154162877,0.0,54.85385239,0.0,,66.63470625800001,66.63470625800001,0.0,0.0,0.0,
2024-10-14 11:30:00,450.0,25.047681847777778,17.497300737777778,67.82977980888889,0.0,52.110950153333334,0.0,,58.37534136000001,58.37534136000001,0.0,0.0,0.0,
2024-10-14 12:00:00,450.0,25.2375660275,17.43483708125,68.82191359875,0.0,51.58121586,0.0,,52.74192690875,52.74192690875,0.0,0.0,0.0,
2024-10-14 12:30:00,450.0,25.169884505555558,17.218930198888888,68.43179190111111,0.0,50.409939551111115,0.0,,50.82095033666667,50.82095033666667,0.0,0.0,0.0,
2024-10-14 13:00:00,450.0,25.28132383428571,17.05331253857143,68.64410209285714,0.0,50.11978149,0.0,,49.65532549857143,49.65532549857143,0.0,0.0,0.0,
2024-10-14 13:30:00,450.0,25.129956804444443,17.095733238888887,68.55417771444445,0.0,49.76574149,0.0,,47.82393839444445,48.13139239666666,0.0,0.0,0.0,
2024-10-14 14:00:00,450.0,25.14884236375,16.85080473,68.679241585,0.0,48.63440692,0.0,,44.39940155,44.23519224,0.0,0.0,0.0,
2024-10-14 14:30:00,450.0,25.20912131125,17.083113525,68.84509894625,0.0,48.63440692,0.0,,43.673668058749996,43.673668058749996,0.0,0.0,0.0,
2024-10-14 15:00:00,450.0,25.213966025714285,18.669601734285713,70.37283459428572,0.0,48.63440692,0.0,,41.51002083142857,41.51002083142857,0.0,0.0,0.0,
2024-10-14 15:30:00,450.0,25.684336635,20.97108383,72.08996849100001,0.0,49.048875866,0.0,,44.826122823,44.727219936,0.0,0.0,0.0,
2024-10-14 16:00:00,450.0,25.864048381666667,24.621301469166667,73.46604306333333,0.0,51.01221675583333,0.0,,52.705959478333334,52.37082242916667,0.0,0.0,0.0,
2024-10-14 16:30:00,450.0,26.363319371153846,27.980809884615383,73.1808872926923,0.0,62.063688726923075,0.0,,76.33857337269231,76.52304585192307,0.0,0.0,0.0,
2024-10-14 17:00:00,450.0,26.764579586,29.289909987599998,70.6045993976,0.0,79.437468292,0.0,,33.7089012852,38.3444396232,0.0,0.0,0.0,
2024-10-14 17:30:00,450.0,27.27205073296296,30.93834716888889,68.69104536222223,0.33641975455555556,74.07762382703703,28.282828463333335,,44.665175894074075,45.22198924074074,0.3333333333333333,0.07407407407407407,0.25925925925925924,
2024-10-14 18:00:00,450.0,27.56854181142857,31.53394354,67.01903036714286,1.1130952324285714,-0.47916309,100.0,,0.0,0.0,1.0,0.14285714285714285,0.8571428571428571,
2024-10-14 18:30:00,450.0,28.104358133333335,32.245186180833336,64.27825145583334,1.3483796219166668,-0.47916308999999996,100.0,,0.0,0.0,1.0,0.5,0.4166666666666667,
2024-10-14 19:00:00,450.0,28.63513090142857,32.55323320714286,61.79043425142857,1.6091269765714284,-0.47916309,100.0,,0.0,0.0,1.0,0.5714285714285714,0.42857142857142855,
2024-10-14 19:30:00,450.0,28.97674533125,32.6822946325,59.15281759625,1.7847222685,-0.47916309,100.0,,0.0,0.0,1.0,0.625,1.0,
2024-10-14 20:00:00,450.0,29.460586118000002,32.651605152,56.305674058,1.861111164,-0.47916309,100.0,,0.0,0.0,1.0,1.0,1.0,
2024-10-14 20:30:00,450.0,29.810718076,32.848508892,54.648915034000005,1.861111164,-0.47916309,100.0,,0.0,0.0,1.0,1.0,1.0,
2024-10-14 21:00:00,450.0,30.058219145,32.770978475,52.63436358333333,1.8611111639999998,-0.47916308999999996,100.0,,0.0,0.0,1.0,1.0,1.0,
2024-10-14 21:30:00,450.0,30.173839878333336,32.46956977833333,51.76111495333333,1.8611111639999998,-0.47916308999999996,100.0,,0.0,0.0,1.0,1.0,1.0,
2024-10-14 22:00:00,450.0,30.17038638,32.3075592525,52.4455163525,1.861111164,-0.47916309,100.0,,0.0,0.0,1.0,1.0,1.0,
